device,caseName,description,topology,linkClass,calibrationMode,alphaGap,alphaPriorPenalty,gammaW,pW,meanW,minW,activeWeakLinkFraction,medianWeakIc_A,medianAllIc_A,medianWeakDelta_meV,normalScaleApplied,shapeScore,shapeFullMap,shapeLowBias,shapeZeroBias,shapeAsymmetry,conductanceScore,conductanceFullMap,conductanceLowBias,conductanceZeroBias,conductanceAsymmetry,modelRN_top_4_10,modelRN_bottom_3_9,seed,sourceVersion,sourceRole,sourceFile
AS006,combined_a3_3_g0_4_p0_3,"combined weak-link classes, alpha=3.3, tau=0.4, p=0.3",combined,boundary_constriction,conductance,3.3,1,0.4,0.3,0.81986928104575,0.4,0.300217864923747,3.59139696493991e-07,4.25093271912871e-07,0.0956063151931286,136.924436557744,0.209381142146413,0.273636572863694,0.303064349846858,0.155435293545267,0.0486124087047855,0.218368365479135,0.29514676208741,0.323784265981032,0.143303742648519,0.0509429215308129,242.465138472285,233.904336095885,707,v7.4.6,gap_tied_weak_links_phase3_seed,/Users/asewaket/Documents/LTSpice Superconducting Circuit/matlab_v7_4_6_files/outputs/v7_4_6_as006_gap_weaklink_v800_phase3_seed_707/AS006_v7_4_6_gap_weaklink_scores.csv
AS006,boundary_sns_a4_1_g0_1_p0_2,"SNS-like boundary constriction, alpha=4.1, tau=0.1, p=0.2",boundary_lane,boundary_constriction,conductance,4.1,0.999999999999997,0.1,0.2,0.800784313725492,0.1,0.221350762527233,1.56340011896902e-07,5.31967530524663e-07,0.141076166229977,121.334603540476,0.209432450063564,0.270302071942996,0.289831807866223,0.173585795625991,0.0526722700764441,0.297684230946319,0.44105023702523,0.450381266732898,0.169803934537931,0.0469487827513783,179.885769081512,179.918456156963,707,v7.4.6,gap_tied_weak_links_phase3_seed,/Users/asewaket/Documents/LTSpice Superconducting Circuit/matlab_v7_4_6_files/outputs/v7_4_6_as006_gap_weaklink_v800_phase3_seed_707/AS006_v7_4_6_gap_weaklink_scores.csv
AS006,combined_a3_7_g0_4_p0_2,"combined weak-link classes, alpha=3.7, tau=0.4, p=0.2",combined,boundary_constriction,conductance,3.7,0,0.4,0.2,0.879999999999999,0.4,0.2,4.38974005451754e-07,4.48337194857369e-07,0.124576465469711,152.19460931045,0.209439082833752,0.275259866102113,0.299767214848013,0.159182936155617,0.0483642518881055,0.220737126209784,0.301973814231162,0.32529473169783,0.143518528795559,0.0530478753521051,241.072442600127,230.721091563142,707,v7.4.6,gap_tied_weak_links_phase3_seed,/Users/asewaket/Documents/LTSpice Superconducting Circuit/matlab_v7_4_6_files/outputs/v7_4_6_as006_gap_weaklink_v800_phase3_seed_707/AS006_v7_4_6_gap_weaklink_scores.csv
AS006,combined_a3_7_g0_4_p0_3,"combined weak-link classes, alpha=3.7, tau=0.4, p=0.3",combined,boundary_constriction,conductance,3.7,0,0.4,0.3,0.81986928104575,0.4,0.300217864923747,4.02671780917505e-07,4.76619729114432e-07,0.107194959458962,136.924436557744,0.209572611369099,0.275608130501205,0.301563834449917,0.15681041926505,0.0485051919756232,0.219351141390814,0.299262507432804,0.324326482225936,0.143254415818596,0.050853835852634,241.524514614421,232.948922693914,707,v7.4.6,gap_tied_weak_links_phase3_seed,/Users/asewaket/Documents/LTSpice Superconducting Circuit/matlab_v7_4_6_files/outputs/v7_4_6_as006_gap_weaklink_v800_phase3_seed_707/AS006_v7_4_6_gap_weaklink_scores.csv
AS006,combined_a4_1_g0_2_p0_05,"combined weak-link classes, alpha=4.1, tau=0.2, p=0.05",combined,boundary_constriction,conductance,4.1,0.999999999999997,0.2,0.05,0.959912854030501,0.2,0.0501089324618736,2.56486025506031e-07,4.66294187313466e-07,0.145471799298186,166.542798322419,0.209655677399462,0.274717617702979,0.29594377494231,0.166011372332879,0.0481449477291905,0.216830501925763,0.29581464908782,0.315766536192022,0.150842227355828,0.0471936380101707,239.10678425246,237.380669289699,707,v7.4.6,gap_tied_weak_links_phase3_seed,/Users/asewaket/Documents/LTSpice Superconducting Circuit/matlab_v7_4_6_files/outputs/v7_4_6_as006_gap_weaklink_v800_phase3_seed_707/AS006_v7_4_6_gap_weaklink_scores.csv
AS006,boundary_sns_a3_3_g0_4_p0_3,"SNS-like boundary constriction, alpha=3.3, tau=0.4, p=0.3",boundary_lane,boundary_constriction,conductance,3.3,1,0.4,0.3,0.810457516339867,0.4,0.315904139433551,3.94306884783676e-07,4.13120380106065e-07,0.0979376481929796,136.924436557744,0.209665933206357,0.277172211985442,0.299880293903641,0.158624846490551,0.0480858816017831,0.259571065281063,0.376316626539524,0.394516646496716,0.140483542959875,0.0555301397966925,212.164535721736,200.571195689987,707,v7.4.6,gap_tied_weak_links_phase3_seed,/Users/asewaket/Documents/LTSpice Superconducting Circuit/matlab_v7_4_6_files/outputs/v7_4_6_as006_gap_weaklink_v800_phase3_seed_707/AS006_v7_4_6_gap_weaklink_scores.csv
AS006,crack_tunnel_a3_3_g0_4_p0_2,"tunnel/crack-like links, alpha=3.3, tau=0.4, p=0.2",tear_lane,crack_tunnel,conductance,3.3,1,0.4,0.2,0.879738562091502,0.4,0.200435729847495,3.17117252116093e-07,3.83488770250938e-07,0.0876507997027879,152.19460931045,0.209874379908618,0.276387825273196,0.303960127610362,0.154334555820415,0.0481356561762383,0.206590214533309,0.267864808091623,0.29557528865955,0.160870094435447,0.0467418913763999,254.197739240747,250.254253363068,707,v7.4.6,gap_tied_weak_links_phase3_seed,/Users/asewaket/Documents/LTSpice Superconducting Circuit/matlab_v7_4_6_files/outputs/v7_4_6_as006_gap_weaklink_v800_phase3_seed_707/AS006_v7_4_6_gap_weaklink_scores.csv
AS006,combined_a3_3_g0_4_p0_1,"combined weak-link classes, alpha=3.3, tau=0.4, p=0.1",combined,boundary_constriction,conductance,3.3,1,0.4,0.1,0.939869281045751,0.4,0.100217864923747,3.81504090041724e-07,3.83278419561376e-07,0.113656824804742,164.373200955644,0.210007258838511,0.275673198524841,0.302382995597373,0.158269778916183,0.0473556297270831,0.218294494715836,0.296981689110877,0.322701356302311,0.145135224287986,0.0483443805792783,242.171373952845,234.260761015304,707,v7.4.6,gap_tied_weak_links_phase3_seed,/Users/asewaket/Documents/LTSpice Superconducting Circuit/matlab_v7_4_6_files/outputs/v7_4_6_as006_gap_weaklink_v800_phase3_seed_707/AS006_v7_4_6_gap_weaklink_scores.csv
AS006,crack_tunnel_a3_3_g0_1_p0_05,"tunnel/crack-like links, alpha=3.3, tau=0.1, p=0.05",tear_lane,crack_tunnel,conductance,3.3,1,0.1,0.05,0.954509803921569,0.1,0.0505446623093682,9.57018612234796e-08,3.84279911419833e-07,0.115363186445638,162.502833425311,0.210130763308941,0.273837607763728,0.299881309526292,0.163178741484572,0.04805049025425,0.219495767216142,0.294858061168284,0.319672865783852,0.149610845968088,0.0561797023305766,235.386111489441,241.24684938277,707,v7.4.6,gap_tied_weak_links_phase3_seed,/Users/asewaket/Documents/LTSpice Superconducting Circuit/matlab_v7_4_6_files/outputs/v7_4_6_as006_gap_weaklink_v800_phase3_seed_707/AS006_v7_4_6_gap_weaklink_scores.csv
AS006,crack_tunnel_a3_7_g0_05_p0_05,"tunnel/crack-like links, alpha=3.7, tau=0.05, p=0.05",tear_lane,crack_tunnel,conductance,3.7,0,0.05,0.05,0.951982570806101,0.05,0.0505446623093682,5.44494667705983e-08,4.37271250526717e-07,0.129346602984503,160.119962378973,0.210136286239572,0.274017189509239,0.296971391077995,0.165970949617826,0.0495006202798464,0.220042215630831,0.296867484988765,0.318317513161255,0.150726723473506,0.0578795407913109,233.174373767576,241.968499898407,707,v7.4.6,gap_tied_weak_links_phase3_seed,/Users/asewaket/Documents/LTSpice Superconducting Circuit/matlab_v7_4_6_files/outputs/v7_4_6_as006_gap_weaklink_v800_phase3_seed_707/AS006_v7_4_6_gap_weaklink_scores.csv
AS006,crack_tunnel_a3_3_g0_4_p0_3,"tunnel/crack-like links, alpha=3.3, tau=0.4, p=0.3",tear_lane,crack_tunnel,conductance,3.3,1,0.4,0.3,0.819869281045749,0.4,0.300217864923747,3.21536832638686e-07,4.02139315431096e-07,0.0778528192376341,136.924436557744,0.210385317149861,0.277734191093068,0.305944193892214,0.151022350435595,0.0500121173003681,0.203513344673414,0.259713405702778,0.28785685660697,0.165494685617048,0.0472354615807874,256.240507909968,258.095690033467,707,v7.4.6,gap_tied_weak_links_phase3_seed,/Users/asewaket/Documents/LTSpice Superconducting Circuit/matlab_v7_4_6_files/outputs/v7_4_6_as006_gap_weaklink_v800_phase3_seed_707/AS006_v7_4_6_gap_weaklink_scores.csv
AS006,combined_a3_7_g0_4_p0_1,"combined weak-link classes, alpha=3.7, tau=0.4, p=0.1",combined,boundary_constriction,conductance,3.7,0,0.4,0.1,0.939869281045751,0.4,0.100217864923747,4.27747010046781e-07,4.29736409811239e-07,0.127433409629559,164.373200955644,0.210522796847201,0.278513803521301,0.301571131425711,0.159113162972081,0.0474592470046082,0.219258461211112,0.301178366031012,0.323143131520125,0.145061032066525,0.0482871697811733,241.438364403134,233.818291675529,707,v7.4.6,gap_tied_weak_links_phase3_seed,/Users/asewaket/Documents/LTSpice Superconducting Circuit/matlab_v7_4_6_files/outputs/v7_4_6_as006_gap_weaklink_v800_phase3_seed_707/AS006_v7_4_6_gap_weaklink_scores.csv
AS006,combined_a4_1_g0_4_p0_1,"combined weak-link classes, alpha=4.1, tau=0.4, p=0.1",combined,boundary_constriction,conductance,4.1,0.999999999999997,0.4,0.1,0.939869281045751,0.4,0.100217864923747,4.73989930051839e-07,4.76194400061103e-07,0.141209994454376,164.373200955644,0.210560535484976,0.279178394851156,0.300196158097045,0.160420583167685,0.047755276944292,0.219877614194753,0.303721440564949,0.323504894374338,0.145015425714564,0.0482637831105183,240.345311416686,233.259791105529,707,v7.4.6,gap_tied_weak_links_phase3_seed,/Users/asewaket/Documents/LTSpice Superconducting Circuit/matlab_v7_4_6_files/outputs/v7_4_6_as006_gap_weaklink_v800_phase3_seed_707/AS006_v7_4_6_gap_weaklink_scores.csv
AS006,crack_tunnel_a4_1_g0_05_p0_05,"tunnel/crack-like links, alpha=4.1, tau=0.05, p=0.05",tear_lane,crack_tunnel,conductance,4.1,0.999999999999997,0.05,0.05,0.951982570806101,0.05,0.0505446623093682,6.03358956106629e-08,4.84543818151227e-07,0.143330019523368,160.119962378973,0.210667138505744,0.275647270549967,0.296577748878452,0.16664278955412,0.0503738744988101,0.220695663094131,0.29940806083753,0.318727686400244,0.150670688092775,0.0579584433167283,232.285171701951,242.091413546893,707,v7.4.6,gap_tied_weak_links_phase3_seed,/Users/asewaket/Documents/LTSpice Superconducting Circuit/matlab_v7_4_6_files/outputs/v7_4_6_as006_gap_weaklink_v800_phase3_seed_707/AS006_v7_4_6_gap_weaklink_scores.csv
AS006,crack_tunnel_a3_7_g0_1_p0_05,"tunnel/crack-like links, alpha=3.7, tau=0.1, p=0.05",tear_lane,crack_tunnel,conductance,3.7,0,0.1,0.05,0.954509803921569,0.1,0.0505446623093682,1.07302086826326e-07,4.30859294622237e-07,0.129346602984503,162.502833425311,0.210863238918034,0.276906859928752,0.299368930753192,0.163886479302147,0.0486556067156495,0.220466636305724,0.299021820102333,0.320105963309922,0.149530986012431,0.0562121931183859,234.307480491786,241.430046129413,707,v7.4.6,gap_tied_weak_links_phase3_seed,/Users/asewaket/Documents/LTSpice Superconducting Circuit/matlab_v7_4_6_files/outputs/v7_4_6_as006_gap_weaklink_v800_phase3_seed_707/AS006_v7_4_6_gap_weaklink_scores.csv
AS006,crack_tunnel_a3_7_g0_4_p0_2,"tunnel/crack-like links, alpha=3.7, tau=0.4, p=0.2",tear_lane,crack_tunnel,conductance,3.7,0,0.4,0.2,0.879738562091502,0.4,0.200435729847495,3.55555706918044e-07,4.29972257554082e-07,0.0982751390607016,152.19460931045,0.210897292084273,0.280589876784826,0.303910603934859,0.154624445578377,0.0487724697775675,0.207628938653379,0.272525317684025,0.296023426705405,0.160697931975827,0.0467059638786256,253.481114691622,250.428372545096,707,v7.4.6,gap_tied_weak_links_phase3_seed,/Users/asewaket/Documents/LTSpice Superconducting Circuit/matlab_v7_4_6_files/outputs/v7_4_6_as006_gap_weaklink_v800_phase3_seed_707/AS006_v7_4_6_gap_weaklink_scores.csv
AS006,crack_tunnel_a4_1_g0_4_p0_2,"tunnel/crack-like links, alpha=4.1, tau=0.4, p=0.2",tear_lane,crack_tunnel,conductance,4.1,0.999999999999997,0.4,0.2,0.879738562091502,0.4,0.200435729847495,3.93994161719995e-07,4.76455744857226e-07,0.108899478418615,152.19460931045,0.211078311389911,0.281733147584429,0.302651744147953,0.155783379632905,0.0492886325650769,0.20828398980643,0.275307853040739,0.29638774340175,0.160579897649952,0.0467086729759114,252.343481293822,249.910552801411,707,v7.4.6,gap_tied_weak_links_phase3_seed,/Users/asewaket/Documents/LTSpice Superconducting Circuit/matlab_v7_4_6_files/outputs/v7_4_6_as006_gap_weaklink_v800_phase3_seed_707/AS006_v7_4_6_gap_weaklink_scores.csv
AS006,crack_tunnel_a4_1_g0_4_p0_3,"tunnel/crack-like links, alpha=4.1, tau=0.4, p=0.3",tear_lane,crack_tunnel,conductance,4.1,0.999999999999997,0.4,0.3,0.819869281045749,0.4,0.300217864923747,3.9948515570261e-07,4.99627634323483e-07,0.096726229961909,136.924436557744,0.211208456016059,0.282684575560225,0.303922866138224,0.152916310710493,0.050347300390061,0.205236342676227,0.267258046819786,0.288668206897963,0.165175186398349,0.0472853214919789,254.534898035995,256.823783393435,707,v7.4.6,gap_tied_weak_links_phase3_seed,/Users/asewaket/Documents/LTSpice Superconducting Circuit/matlab_v7_4_6_files/outputs/v7_4_6_as006_gap_weaklink_v800_phase3_seed_707/AS006_v7_4_6_gap_weaklink_scores.csv
AS006,crack_tunnel_a3_7_g0_4_p0_3,"tunnel/crack-like links, alpha=3.7, tau=0.4, p=0.3",tear_lane,crack_tunnel,conductance,3.7,0,0.4,0.3,0.819869281045749,0.4,0.300217864923747,3.60510994170648e-07,4.50883474877289e-07,0.0872895245997716,136.924436557744,0.211311471515585,0.281889490486013,0.305694633933768,0.151467835106377,0.0503674638248477,0.204571152326003,0.264429051862287,0.288313134637959,0.165305149603287,0.0472472871471889,255.640012953553,257.912870081784,707,v7.4.6,gap_tied_weak_links_phase3_seed,/Users/asewaket/Documents/LTSpice Superconducting Circuit/matlab_v7_4_6_files/outputs/v7_4_6_as006_gap_weaklink_v800_phase3_seed_707/AS006_v7_4_6_gap_weaklink_scores.csv
AS006,crack_tunnel_a4_1_g0_1_p0_05,"tunnel/crack-like links, alpha=4.1, tau=0.1, p=0.05",tear_lane,crack_tunnel,conductance,4.1,0.999999999999997,0.1,0.05,0.954509803921569,0.1,0.0505446623093682,1.18902312429172e-07,4.77438677824641e-07,0.143330019523368,162.502833425311,0.211350451493218,0.278421661573091,0.298923686334276,0.164499192635868,0.0495901540131793,0.221060235877163,0.301434489791745,0.320450449817389,0.149456003427154,0.0562583981296958,233.304012554587,241.690453835872,707,v7.4.6,gap_tied_weak_links_phase3_seed,/Users/asewaket/Documents/LTSpice Superconducting Circuit/matlab_v7_4_6_files/outputs/v7_4_6_as006_gap_weaklink_v800_phase3_seed_707/AS006_v7_4_6_gap_weaklink_scores.csv
AS006,boundary_sns_a4_1_g0_4_p0_2,"SNS-like boundary constriction, alpha=4.1, tau=0.4, p=0.2",boundary_lane,boundary_constriction,conductance,4.1,0.999999999999997,0.4,0.2,0.867189542483658,0.4,0.221350762527233,4.98557825325588e-07,4.9278340611774e-07,0.141076166229977,152.19460931045,0.211486362186377,0.28147696425322,0.300302184859808,0.161815952261524,0.0481560828470942,0.255147880416635,0.372587714020343,0.386522308384579,0.138440138571965,0.0536874751748617,214.665316310219,204.253973802271,707,v7.4.6,gap_tied_weak_links_phase3_seed,/Users/asewaket/Documents/LTSpice Superconducting Circuit/matlab_v7_4_6_files/outputs/v7_4_6_as006_gap_weaklink_v800_phase3_seed_707/AS006_v7_4_6_gap_weaklink_scores.csv
AS006,boundary_sns_a3_3_g0_05_p0_2,"SNS-like boundary constriction, alpha=3.3, tau=0.05, p=0.2",boundary_lane,boundary_constriction,conductance,3.3,1,0.05,0.2,0.78971677559913,0.05,0.221350762527233,6.77443522591634e-08,4.61018204374515e-07,0.113549109404616,112.689073690185,0.211588165815594,0.270311429999114,0.291968537301464,0.17302713276554,0.0604005428443681,0.314293518454962,0.457737175089357,0.4684885485294,0.183478563009581,0.0645272534970276,164.181889085477,183.338799529163,707,v7.4.6,gap_tied_weak_links_phase3_seed,/Users/asewaket/Documents/LTSpice Superconducting Circuit/matlab_v7_4_6_files/outputs/v7_4_6_as006_gap_weaklink_v800_phase3_seed_707/AS006_v7_4_6_gap_weaklink_scores.csv
AS006,crack_tunnel_a3_3_g0_2_p0_05,"tunnel/crack-like links, alpha=3.3, tau=0.2, p=0.05",tear_lane,crack_tunnel,conductance,3.3,1,0.2,0.05,0.959564270152505,0.2,0.0505446623093682,1.86760685776202e-07,3.74958119253267e-07,0.115363186445638,166.542798322419,0.211622786083044,0.279339234818691,0.304269959817211,0.159161710472164,0.0473501278262043,0.220378851690877,0.29945434166,0.323355792488495,0.146928580894073,0.0529065538219281,237.422058324795,239.962771876896,707,v7.4.6,gap_tied_weak_links_phase3_seed,/Users/asewaket/Documents/LTSpice Superconducting Circuit/matlab_v7_4_6_files/outputs/v7_4_6_as006_gap_weaklink_v800_phase3_seed_707/AS006_v7_4_6_gap_weaklink_scores.csv
AS006,crack_tunnel_a3_3_g0_4_p0_1,"tunnel/crack-like links, alpha=3.3, tau=0.4, p=0.1",tear_lane,crack_tunnel,conductance,3.3,1,0.4,0.1,0.939869281045751,0.4,0.100217864923747,3.51355868877886e-07,3.77946440084629e-07,0.108682639413364,164.373200955644,0.212004835737423,0.281674259122923,0.30653345979118,0.155563120629126,0.0474624641432166,0.218462688890723,0.298083089229819,0.322210321451564,0.145671500708626,0.0482729167977774,240.311768082052,240.448017492312,707,v7.4.6,gap_tied_weak_links_phase3_seed,/Users/asewaket/Documents/LTSpice Superconducting Circuit/matlab_v7_4_6_files/outputs/v7_4_6_as006_gap_weaklink_v800_phase3_seed_707/AS006_v7_4_6_gap_weaklink_scores.csv
AS006,boundary_sns_a3_7_g0_4_p0_2,"SNS-like boundary constriction, alpha=3.7, tau=0.4, p=0.2",boundary_lane,boundary_constriction,conductance,3.7,0,0.4,0.2,0.867189542483658,0.4,0.221350762527233,4.49918037488945e-07,4.44706976252595e-07,0.127312637817297,152.19460931045,0.212038806094113,0.282685711813071,0.302605281816807,0.159803102180847,0.048195197752024,0.254690383008363,0.370820979817552,0.386207983461757,0.138412791202605,0.0537509751629323,215.775857661369,205.336950978243,707,v7.4.6,gap_tied_weak_links_phase3_seed,/Users/asewaket/Documents/LTSpice Superconducting Circuit/matlab_v7_4_6_files/outputs/v7_4_6_as006_gap_weaklink_v800_phase3_seed_707/AS006_v7_4_6_gap_weaklink_scores.csv
AS006,boundary_sns_a3_7_g0_05_p0_2,"SNS-like boundary constriction, alpha=3.7, tau=0.05, p=0.2",boundary_lane,boundary_constriction,conductance,3.7,0,0.05,0.2,0.78971677559913,0.05,0.221350762527233,7.59557888966378e-08,5.16899198844153e-07,0.127312637817297,112.689073690185,0.21205915222086,0.271968991177513,0.292297343808968,0.173064340589822,0.0604759925238158,0.314787110305145,0.459559122652645,0.468947086512856,0.183662150324851,0.0641413395695167,164.185524844582,183.21989143275,707,v7.4.6,gap_tied_weak_links_phase3_seed,/Users/asewaket/Documents/LTSpice Superconducting Circuit/matlab_v7_4_6_files/outputs/v7_4_6_as006_gap_weaklink_v800_phase3_seed_707/AS006_v7_4_6_gap_weaklink_scores.csv
AS006,crack_tunnel_a3_7_g0_2_p0_05,"tunnel/crack-like links, alpha=3.7, tau=0.2, p=0.05",tear_lane,crack_tunnel,conductance,3.7,0,0.2,0.05,0.959564270152505,0.2,0.0505446623093682,2.09398344658166e-07,4.20407588253663e-07,0.129346602984503,166.542798322419,0.212193164412851,0.282114867873667,0.3036947333591,0.159754191185196,0.0476924318306689,0.221253558253225,0.303329798130848,0.323747304581957,0.146801903332678,0.0528778309510011,236.252687852565,240.227459032157,707,v7.4.6,gap_tied_weak_links_phase3_seed,/Users/asewaket/Documents/LTSpice Superconducting Circuit/matlab_v7_4_6_files/outputs/v7_4_6_as006_gap_weaklink_v800_phase3_seed_707/AS006_v7_4_6_gap_weaklink_scores.csv
AS006,boundary_sns_a3_3_g0_4_p0_2,"SNS-like boundary constriction, alpha=3.3, tau=0.4, p=0.2",boundary_lane,boundary_constriction,conductance,3.3,1,0.4,0.2,0.867189542483658,0.4,0.221350762527233,4.01278249652302e-07,3.96630546387449e-07,0.113549109404616,152.19460931045,0.212233701613954,0.282351674604777,0.304387309201906,0.158255373572493,0.0483198253960429,0.2540144729165,0.368102253783343,0.385805497166235,0.13837003762244,0.0538479437301961,216.65960603055,206.259849714558,707,v7.4.6,gap_tied_weak_links_phase3_seed,/Users/asewaket/Documents/LTSpice Superconducting Circuit/matlab_v7_4_6_files/outputs/v7_4_6_as006_gap_weaklink_v800_phase3_seed_707/AS006_v7_4_6_gap_weaklink_scores.csv
AS006,boundary_sns_a4_1_g0_05_p0_2,"SNS-like boundary constriction, alpha=4.1, tau=0.05, p=0.2",boundary_lane,boundary_constriction,conductance,4.1,0.999999999999997,0.05,0.2,0.78971677559913,0.05,0.221350762527233,8.41672255341121e-08,5.72780193313791e-07,0.141076166229977,112.689073690185,0.212390160321702,0.273231202538848,0.292492580360852,0.173103044905707,0.0604787773060362,0.315175442155839,0.461071367485641,0.469261714741621,0.183792664829609,0.0638570114587067,164.208362342677,183.097333613898,707,v7.4.6,gap_tied_weak_links_phase3_seed,/Users/asewaket/Documents/LTSpice Superconducting Circuit/matlab_v7_4_6_files/outputs/v7_4_6_as006_gap_weaklink_v800_phase3_seed_707/AS006_v7_4_6_gap_weaklink_scores.csv
AS006,crack_tunnel_a4_1_g0_2_p0_05,"tunnel/crack-like links, alpha=4.1, tau=0.2, p=0.05",tear_lane,crack_tunnel,conductance,4.1,0.999999999999997,0.2,0.05,0.959564270152505,0.2,0.0505446623093682,2.3203600354013e-07,4.65857057254059e-07,0.143330019523368,166.542798322419,0.212510745763423,0.283234663263946,0.303014010252032,0.160439753772813,0.0484948553960974,0.221786380395736,0.305567973707284,0.324065698497203,0.146694776648545,0.0528804850906078,235.048279527844,240.493483965053,707,v7.4.6,gap_tied_weak_links_phase3_seed,/Users/asewaket/Documents/LTSpice Superconducting Circuit/matlab_v7_4_6_files/outputs/v7_4_6_as006_gap_weaklink_v800_phase3_seed_707/AS006_v7_4_6_gap_weaklink_scores.csv
AS006,contact_relaxed_a3_3_g0_4_p0_3,"contact-relaxed SNS links, alpha=3.3, tau=0.4, p=0.3",contact_relaxation,contact_relaxed,conductance,3.3,1,0.4,0.3,0.819869281045749,0.4,0.300217864923747,2.06004553905453e-07,4.02123211416891e-07,0.0466299458570883,136.924436557744,0.212608442206589,0.274427749984604,0.319757449280519,0.144382429155241,0.048560888363382,0.195476331358579,0.206987088399344,0.240976315204778,0.235122635075175,0.0547827229412183,303.226192495292,290.093799969037,707,v7.4.6,gap_tied_weak_links_phase3_seed,/Users/asewaket/Documents/LTSpice Superconducting Circuit/matlab_v7_4_6_files/outputs/v7_4_6_as006_gap_weaklink_v800_phase3_seed_707/AS006_v7_4_6_gap_weaklink_scores.csv
AS006,crack_tunnel_a4_1_g0_4_p0_1,"tunnel/crack-like links, alpha=4.1, tau=0.4, p=0.1",tear_lane,crack_tunnel,conductance,4.1,0.999999999999997,0.4,0.1,0.939869281045751,0.4,0.100217864923747,4.36533049211918e-07,4.69569819499085e-07,0.135029945937816,164.373200955644,0.212784841408629,0.285251314505323,0.305079451685072,0.156982325728516,0.0485559449283003,0.219872231599148,0.304078903998666,0.322975913549858,0.145475507416179,0.0482300210145988,238.325292405139,240.343294773573,707,v7.4.6,gap_tied_weak_links_phase3_seed,/Users/asewaket/Documents/LTSpice Superconducting Circuit/matlab_v7_4_6_files/outputs/v7_4_6_as006_gap_weaklink_v800_phase3_seed_707/AS006_v7_4_6_gap_weaklink_scores.csv
AS006,crack_tunnel_a3_7_g0_4_p0_1,"tunnel/crack-like links, alpha=3.7, tau=0.4, p=0.1",tear_lane,crack_tunnel,conductance,3.7,0,0.4,0.1,0.939869281045751,0.4,0.100217864923747,3.93944459044902e-07,4.23758129791857e-07,0.12185629267559,164.373200955644,0.212788791063365,0.284781943348794,0.30636343381899,0.155869567641735,0.0481890432326316,0.219328855624484,0.301862038244069,0.322633877424495,0.14555362617541,0.0482309216662239,239.368557179655,240.844819657182,707,v7.4.6,gap_tied_weak_links_phase3_seed,/Users/asewaket/Documents/LTSpice Superconducting Circuit/matlab_v7_4_6_files/outputs/v7_4_6_as006_gap_weaklink_v800_phase3_seed_707/AS006_v7_4_6_gap_weaklink_scores.csv
AS006,boundary_sns_a3_3_g0_1_p0_1,"SNS-like boundary constriction, alpha=3.3, tau=0.1, p=0.1",boundary_lane,boundary_constriction,conductance,3.3,1,0.1,0.1,0.886274509803923,0.1,0.12636165577342,1.16759319760406e-07,4.04781915122869e-07,0.126564889255147,144.233662329142,0.212788881624662,0.282639068759846,0.304041898478812,0.159597095745247,0.0497356473439827,0.268984809448735,0.39344971638391,0.409465355553151,0.14663417538441,0.0516172394112405,205.212875571045,197.858652676377,707,v7.4.6,gap_tied_weak_links_phase3_seed,/Users/asewaket/Documents/LTSpice Superconducting Circuit/matlab_v7_4_6_files/outputs/v7_4_6_as006_gap_weaklink_v800_phase3_seed_707/AS006_v7_4_6_gap_weaklink_scores.csv
AS006,boundary_sns_a3_3_g0_2_p0_1,"SNS-like boundary constriction, alpha=3.3, tau=0.2, p=0.1",boundary_lane,boundary_constriction,conductance,3.3,1,0.2,0.1,0.898910675381263,0.2,0.12636165577342,2.20812428514636e-07,3.82895706099586e-07,0.126564889255147,152.533300896027,0.212847682393332,0.283803709338256,0.305407931496565,0.157962202477299,0.048518069412792,0.257916080555847,0.374512005191886,0.391900950012553,0.140238804747292,0.053943229131266,214.423095394718,204.242895937733,707,v7.4.6,gap_tied_weak_links_phase3_seed,/Users/asewaket/Documents/LTSpice Superconducting Circuit/matlab_v7_4_6_files/outputs/v7_4_6_as006_gap_weaklink_v800_phase3_seed_707/AS006_v7_4_6_gap_weaklink_scores.csv
AS006,combined_a4_1_g0_4_p0_05,"combined weak-link classes, alpha=4.1, tau=0.4, p=0.05",combined,boundary_constriction,conductance,4.1,0.999999999999997,0.4,0.05,0.969934640522876,0.4,0.0501089324618736,4.92454469993012e-07,4.67660182029719e-07,0.145471799298186,173.481623261439,0.213432797603422,0.286912194260005,0.306419872353548,0.156717850069301,0.0481197045517696,0.220655892802521,0.306488636485607,0.325032743636266,0.144928726620989,0.0468226178872954,240.191879765105,237.792537950295,707,v7.4.6,gap_tied_weak_links_phase3_seed,/Users/asewaket/Documents/LTSpice Superconducting Circuit/matlab_v7_4_6_files/outputs/v7_4_6_as006_gap_weaklink_v800_phase3_seed_707/AS006_v7_4_6_gap_weaklink_scores.csv
